kind	text	url
image		https://www.putian.gov.cn/images/20200907-wz-banner.png
link	首页	https://www.putian.gov.cn/
link	政府信息公开	https://www.putian.gov.cn/zfxxgk/
link	市政府文件	https://www.putian.gov.cn/zfxxgk/szfwj/
link	其他	https://www.putian.gov.cn/zfxxgk/szfwj/qt/
attachment	莆田市政务公开考评办法（试行）	https://www.putian.gov.cn/ptgov/uploadFile/images/1204074917781.doc
attachment	莆田市政务公开工作量化考核标准	https://www.putian.gov.cn/ptgov/uploadFile/images/1204074947328.doc
attachment	莆田市政务公开考评办法（试行）	https://www.putian.gov.cn/jsp/zwgk/upload/-1375411773.doc
attachment	莆田市政务公开工作量化考核标准	https://www.putian.gov.cn/jsp/zwgk/upload/-1923165553.doc
