kind	text	url
attachment	[原件]闽政地莆〔2026〕4号莆田市人民政府关于城厢区2026年度第一批次农村公共设施公益事业农用地转用的批复.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gysy/202608/P020260805584615796173.pdf
