kind	text	url
attachment	U020180907516285450627.docx	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201807/W020180907516287271343.docx
attachment	U020180907516286799025.xls	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201807/W020180907516287326012.xls
