kind	text	url
attachment	[原件]莆政土〔2025〕188号莆田市人民政府关于荔城区2025年度第八批次农用地转用和土地征收的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zcqjbcff/202509/P020250930581999153991.pdf
