kind	text	url
attachment	[原件]莆政办120关于印发莆田海域船舶污染应急预案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201810/P020260907324792993528.pdf
attachment	莆政办120附件.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201810/P020230727329934952612.pdf
