kind	text	url
attachment	[原件]《莆田市妇女发展纲要（2021—2030年）》和《莆田市儿童发展纲要（2021—2030年）》.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202205/P020220520371439512872.pdf
attachment	《莆田市妇女发展纲要（2021—2030年）》和《莆田市儿童发展纲要（2021—2030年）》.docx	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202205/P020220520371439695728.docx
