kind	text	url
attachment	治理前两类企业基本情况登记表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171171.doc
attachment	治理前两类企业基本情况汇总表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171172.doc
attachment	两类企业尘毒危害治理主要工程技术措施	http://www.snsafety.gov.cn/\/uploadfiles/files/20171173.doc
attachment	两类企业尘毒危害情况及防护设施自查表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171174.doc
attachment	两类企业职业健康管理措施自查表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171175.doc
attachment	两类企业尘毒危害治理监督检查重点事项表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171176.doc
attachment	治理后两类企业尘毒危害防治状况汇总表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171177.doc
attachment	安全监管部门监督检查情况统计表	http://www.snsafety.gov.cn/\/uploadfiles/files/20171178.doc
