kind	text	url
attachment	【国资】公交线路一览表 2026年4月27日(1).pdf	https://www.putian.gov.cn/zfxxgk/ggqsydwxxgk/ggjtlyggqsydw/ptsggjtjtyxgs/202604/P020260429397270534357.pdf
