kind	text	url
link	中华人民共和国突发事件应对法	http://www.gov.cn/ziliao/flfg/2007-08/30/content_732593.htm
link	防震减灾法	http://www.gov.cn/ziliao/flfg/2005-09/27/content_70628.htm
