kind	text	url
image		https://www.putian.gov.cn/images/20200907-wz-banner.png
link	首页	https://www.putian.gov.cn/
link	政府信息公开	https://www.putian.gov.cn/zfxxgk/
link	市政府文件	https://www.putian.gov.cn/zfxxgk/szfwj/
link	环境保护、公共卫生、安全生产、食品药品、产品质量的监督检查情况	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/
attachment	2005城市环境综合整治定量考核结果	https://www.putian.gov.cn/ptgov/uploadFile/others/1203990779028.xls
attachment	2006年度城市环境综合整治工作计划表	https://www.putian.gov.cn/ptgov/uploadFile/images/1203990822293.xls
