kind	text	url
attachment	[原件]莆政综115号莆田市人民政府关于调整城乡居民基本养老保险基础养老金标准的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201712/P020230713404588149368.pdf
