kind	text	url
attachment	2014年莆田市全民健身运动会部分比赛项目竞赛规程	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/gzdt/201410/W020180907509030011876.doc
