kind	text	url
attachment	[原件]莆政办42关于印发莆田市“十四五”基本公共服务体系建设专项规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gzdt/202107/P020210812593433098253.pdf
attachment	莆政办42附件.doc	https://www.putian.gov.cn/zfxxgk/szfwj/gzdt/202107/P020210812600793726202.doc
