kind	text	url
attachment	1 、 2016 年莆田市避风渔港、避风锚地防台责任人汇总表	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/pthyyyyj/zfxxgk/fdzdgknr/ggsjyjgl/201602/W020160226581746628934.doc
