kind	text	url
attachment	办6号附件.doc	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202002/P020200207419383004951.doc
attachment	[原件]莆田市人民政府办公室关于印发莆田市生活垃圾分类制度实施方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202002/P020210623423363942494.pdf
