kind	text	url
attachment	[原件]莆政规（2022）3号莆田市人民政府关于印发莆田市营商环境创新改革行动方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/202209/P020220920310518076278.pdf
attachment	莆田市营商环境创新改革行动方案.docx	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/202209/P020220920310518253437.docx
