kind	text	url
image		https://www.putian.gov.cn/jdhy/zcjd/bmwjjd/201812/W020181217369982704151.jpg
link	保证金	http://www.so.com/s?q=保证金&ie=utf-8&src=internal_wenda_recommend_textn
link	投标保证金	http://www.so.com/s?q=投标保证金&ie=utf-8&src=internal_wenda_recommend_textn
link	项目	http://www.so.com/s?q=项目&ie=utf-8&src=internal_wenda_recommend_textn
