kind	text	url
attachment	附件：莆田市人民政府办公室关于印发莆田、秀屿国家基本气象站探测环境保护规划（2024-2054年）的通知.pdf	https://www.putian.gov.cn/zwgk/zxwjs/szfbwj/202501/P020250108459504399008.pdf
