kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618001979246.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618002035191.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618002062777.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618002107066.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618002138874.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618002168793.jpg
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptcg/zfxxgk/fdzdgknr/gzdt_17845/202510/W020251017618002204381.jpg
