kind	text	url
attachment	[原件]莆政办42转发市医保局等部门关于进一步完善城乡居民医疗救助体系实施办法的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fp/201906/P020220525587805069023.pdf
