kind	text	url
attachment	[原件]莆政办（2022）21号关于印发消防救援事业发展专项规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202206/P020240605343042169054.pdf
attachment	消防救援事业发展专项规划.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202206/P020240605343042859349.pdf
