kind	text	url
attachment	[原件]莆政人（2023）17号莆田市人民政府关于姚天平、黄志国免职的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/jgsz/202306/P020230608579437548146.pdf
