kind	text	url
attachment	莆政办66附件4关于中小学新建学校通报.xls	https://www.putian.gov.cn/zfxxgk/szfwj/gysy/201405/P020190227390782285821.xls
attachment	莆政办66附件关于中小学新建学校通报.xls	https://www.putian.gov.cn/zfxxgk/szfwj/gysy/201405/P020190227390782513075.xls
