kind	text	url
attachment	[原件]莆政综（2023）22号莆田市人民政府关于授予福建省三福古典家具有限公司等企业第二届莆田市政府质量奖、质量奖提名奖的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gzdt/202310/P020231023376866270216.pdf
