kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/szyl/202205/W020220517331976451477.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/szyl/202205/W020220517331976519274.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/szyl/202205/W020220517331976574719.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/szyl/202205/W020220517331976623519.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/szyl/202205/W020220517331976680463.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/szyl/202205/W020220517331976734501.png
