kind	text	url
attachment	莆政综152附件1-3.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/jgsz/201311/P020230928672540221895.pdf
attachment	莆政综152附件4-6.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/jgsz/201311/P020230928672540404458.pdf
