kind	text	url
attachment	[原件]莆政土〔2023〕51号莆田市人民政府关于城厢区2023年度第二批次农用地转用和土地征收的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zcqjbcff/202304/P020230417361209871006.pdf
