kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/202105/W020210514599582427487.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/202105/W020210514599582461736.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/202105/W020210514599582481063.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/202105/W020210514599582661514.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/202105/W020210514599582775499.png
