kind	text	url
attachment	[原件]莆政办（2021）75号关于印发莆田市水利发展改革“十四五”规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202112/P020211224365833527383.pdf
attachment	莆田市水利发展改革“十四五”规划.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202112/P020211224365833838783.doc
