kind	text	url
attachment	[原件]莆田市人民政府关于公布莆田市第五批历史建筑名单（涵江区梧塘镇沁后片区）的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/qt/202101/P020210611319526427099.pdf
