kind	text	url
image		https://www.putian.gov.cn/manage/eWebEditor/sysimage/file/pdf.gif
attachment	/UploadFiles/depart_3/2011-06-27-16-58-09.pdf	https://www.putian.gov.cn/UploadFiles/depart_3/2011-06-27-16-58-09.pdf
