kind	text	url
attachment	[原件]莆政办（2022）51号莆田市人民政府办公室关于印发莆田市森林火灾应急预案的通知doc.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202212/P020221214366851699041.pdf
attachment	莆田市森林火灾应急预案doc.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/hjbh/202212/P020221214366851908350.pdf
