kind	text	url
link	1.莆田市财政局 莆田市农业农村局关于提前下达2025年度中央财政衔接推进乡村振兴补助资金（支持发展新型农村集体经济）的通知（莆财农〔2024〕90号）	https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/tpgjly/fpxmxgxx/202501/t20250127_1972291.htm
link	2.莆田市财政局 莆田市农业农村局关于下达2025年度省级财政衔接推进乡村振兴补助资金（支持发展新型农村集体经济）的通知（莆财农〔2025〕35 号）	https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/tpgjly/fpxmxgxx/202504/t20250408_1989436.htm
