kind	text	url
image		https://www.putian.gov.cn/manage/eWebEditor/sysimage/file/doc.gif
attachment	/UploadFiles/depart_142/2010-09-06-11-25-48.doc	https://www.putian.gov.cn/UploadFiles/depart_142/2010-09-06-11-25-48.doc
