kind	text	url
attachment	[原件]莆政土〔2025〕252号莆田市人民政府关于PS拍－2025－33号（秀屿区城东实小南侧地块一）有偿出让方案的批复.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/cxjshgl/202510/P020251023328909361012.pdf
