kind	text	url
attachment	[原件]莆政办（2022）32号莆田市人民政府办公室关于印发莆田市“十四五”能源发展专项规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202209/P020220909580335227995.pdf
attachment	莆田市“十四五”能源发展专项规划.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202209/P020220909580335635068.doc
