kind	text	url
attachment	附件： 20 22 年 上半年 莆田市农 业 机 械 安全 双 随机抽查结果 公示 表	https://www.putian.gov.cn/zwgk/zdlyxxgk/ssjcc/202206/W020220624594637113722.docx
