kind	text	url
attachment	[原件]莆政办规（2022）11号莆田市人民政府办公室关于印发莆田市行政许可事项清单（2022年版）的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202212/P020221227367041718437.pdf
attachment	莆政办规（2022）11号附件.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202212/P020221227367042062005.pdf
