kind	text	url
attachment	福建省审计厅转发审计署关于进一步加强减税降费政策措施落实情况审计监督的意见的通知	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsjj/zfxxgk/fdzdgknr/fzgh/201810/W020181026530049747351.doc
