kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/jycy/jygq/202603/W020260303305449311166.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/jycy/jygq/202603/W020260303305449397790.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/jycy/jygq/202603/W020260303305449457949.png
