kind	text	url
attachment	[原件]莆政土〔2022〕198号莆田市人民政府关于莆田市荔城区2022年度第十三批次农用地转用和土地征收的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zcqjbcff/202209/P020220923618795160623.pdf
