kind	text	url
attachment	1.职业健康执法年活动重点行业企业统计表	http://www.chinasafety.gov.cn/zwdt/gwgg/201802/W020180213636599450632.pdf
attachment	2.	http://www.chinasafety.gov.cn/zwdt/gwgg/201802/W020180213636599469416.pdf
