kind	text	url
image		https://www.putian.gov.cn/manage/eWebEditor/sysimage/file/doc.gif
attachment	/UploadFiles/depart_142/2010-07-20-16-35-32.doc	https://www.putian.gov.cn/UploadFiles/depart_142/2010-07-20-16-35-32.doc
attachment	/UploadFiles/depart_142/2010-07-20-16-36-02.doc	https://www.putian.gov.cn/UploadFiles/depart_142/2010-07-20-16-36-02.doc
