kind	text	url
attachment	[原件]莆田市人民政府办公室关于印发莆田市房屋结构安全专项治理三年行动方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/202102/P020210610329805403678.pdf
