kind	text	url
attachment	[原件]莆政办〔2015〕36号关于加强和完善部门统计工作的实施意见.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201504/P020230713591818536462.pdf
attachment	莆政办36附件.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/201504/P020230731555693406928.pdf
