kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/snbt/zjzcgk/202507/W020250713718987605146.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250713716866902839.jpg
image		https://www.putian.gov.cn/wcm/app/system/read_image.jsp?FileName=U020250713713492756548.jpg
