kind	text	url
attachment	莆田市体育局2019年1-9月“三公”经费支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201910/W020200221731533245468.xls
attachment	莆田市体育局2019年1-9月基本支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201910/W020191031555481123472.xls
