kind	text	url
attachment	公交线路一览表 2024年8月.xlsx	https://www.putian.gov.cn/zfxxgk/ggqsydwxxgk/ggjtlyggqsydw/ptsggjtjtyxgs/202501/P020250106413361991284.xlsx
