kind	text	url
attachment	[原件]莆政土〔2024〕176号莆田市人民政府关于荔城区2024年度第十六批次农用地转用和土地征收的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zcqjbcff/202501/P020250109576083180832.pdf
