kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/ggzypzly/zfbzly/bzxzftcxx/202409/W020240925628206616630.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/ggzypzly/zfbzly/bzxzftcxx/202409/W020240925628206667722.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/ggzypzly/zfbzly/bzxzftcxx/202409/W020240925628206700397.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/ggzypzly/zfbzly/bzxzftcxx/202409/W020240925628206742893.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/ggzypzly/zfbzly/bzxzftcxx/202409/W020240925628206765656.jpg
