kind	text	url
attachment	科技部 中央宣传部 中国科协关于举办 2017年科技活动周的通知（国科发政〔2017〕64号）	http://www.chinasafety.gov.cn/newpage/Contents/Channel_22243/2017/0411/286629/files_founder_647924051/2472716277.doc
