kind	text	url
attachment	[原件]莆田市人民政府办公室关于印发莆田市开展“进千村 帮万户 保民生”困难群众帮扶工作方案的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/zdjsxm/202005/P020210623350025609542.pdf
