kind	text	url
attachment	莆田市体育局2019年1-6月“三公”经费支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201907/W020200221732158464672.xls
attachment	莆田市体育局2019年6月基本支出情况表.xls	https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/201907/W020190715751586549354.xls
