kind	text	url
attachment	二级运动员审批 (2015.2.25)	https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptstyj/zfxxgk/fdzdgknr/shgysyjs/201503/W020180907511757695946.xls
