kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202106/W020210611568002240180.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202106/W020210611568002617662.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202106/W020210611568002710446.png
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/shgysyjsly/zhsgjyly/gzdt/202106/W020210611568002908327.png
