kind	text	url
attachment	附件2:莆田市地质灾害防治汛期联系网络	https://www.putian.gov.cn/ptgov/uploadFile/images/1209452010531.doc
attachment	附件1:莆田市主要地质灾害危险点	https://www.putian.gov.cn/ptgov/uploadFile/images/1209451984906.doc
