kind	text	url
attachment	1.莆田市贫困残疾人“安居工程”建设受助对象审批表	https://www.putian.gov.cn/ptgov/uploadFile/images/1215766152921.doc
attachment	2.莆田市贫困残疾人“安居工程”建设项目验收登记表	https://www.putian.gov.cn/ptgov/uploadFile/images/1215766176937.doc
attachment	3.莆田市贫困残疾人“安居工程”建设项目汇总表	https://www.putian.gov.cn/ptgov/uploadFile/images/1215766196234.doc
