kind	text	url
attachment	[原件]莆政办规（2025）4号莆田市人民政府办公室关于印发《莆田市配售型保障性住房管理办法》的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fggz/202507/P020250721581554935043.pdf
