kind	text	url
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsmzj/zfxxgk/fdzdgknr/qtyzdgkdxx/202306/W020230608548303811701.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsmzj/zfxxgk/fdzdgknr/qtyzdgkdxx/202306/W020230608548303868420.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsmzj/zfxxgk/fdzdgknr/qtyzdgkdxx/202306/W020230608548303911956.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsmzj/zfxxgk/fdzdgknr/qtyzdgkdxx/202306/W020230608548303955204.png
image		https://www.putian.gov.cn/zfxxgk/bmzfxxgk/ptsmzj/zfxxgk/fdzdgknr/qtyzdgkdxx/202306/W020230608548303993377.png
