kind	text	url
attachment	[原件]莆政办（2022）42号莆田市人民政府办公室关于印发莆田市“十四五”防震减灾专项规划的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202210/P020221014623005897090.pdf
attachment	莆田市“十四五”防震减灾专项规划.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202210/P020221014623007481576.pdf
