kind	text	url
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/202107/W020211206575399253625.jpg
image		https://www.putian.gov.cn/zwgk/zdlyxxgk/czzj/bmsgjf/202107/W020210713405426093910.jpg
