kind	text	url
attachment	[原件]莆政综133号关于印发莆田市“十四五”人力资源和社会保障事业发展专项规划的通知1doc.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202111/P020211129579350714834.pdf
attachment	莆田市“十四五”人力资源和社会保障事业发展专项规划.doc	https://www.putian.gov.cn/zfxxgk/szfwj/fzgh/202111/P020211129579350968217.doc
