kind	text	url
attachment	[原件]莆政办52关于印发《莆田市乡镇交接断面水质考核办法（试行）》、《涉河违法行为举报奖励方案》的通知.pdf	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/201805/P020230713337274641206.pdf
attachment	莆政办52附件.doc	https://www.putian.gov.cn/zfxxgk/szfwj/gfxwjql/201805/P020180514383967313047.doc
