kind	text	url
image		https://www.putian.gov.cn/zwgk/ptdt/bmdt/202407/W020240712372296951901.png
image		https://www.putian.gov.cn/zwgk/ptdt/bmdt/202407/W020240712372297049060.png
image		https://www.putian.gov.cn/zwgk/ptdt/bmdt/202407/W020240712372297113029.png
